timestamp_naive,price_eur_mwh,temperature_2m,wind_speed_10m,precipitation_mm,solar_radiation_W
2025-10-24 03:00:00+02:00,1.025,9.257751,6.683942,0.1601671,0.0
2025-10-24 04:00:00+02:00,2.19,8.825256,6.9300995,0.16674326,0.0
2025-10-24 05:00:00+02:00,7.525,8.923157,7.1686525,0.18294737,0.0
2025-10-24 06:00:00+02:00,23.2775,8.703461,7.3711996,0.16919687,0.0
2025-10-24 07:00:00+02:00,64.985,8.442291,7.4455185,0.15917327,0.0
2025-10-24 08:00:00+02:00,84.87,8.176636,7.4654946,0.15266319,0.30420274
2025-10-24 09:00:00+02:00,76.5475,8.182556,7.520413,0.16448706,23.50506
2025-10-24 10:00:00+02:00,58.3025,8.40741,7.7064996,0.17115736,85.22665
2025-10-24 11:00:00+02:00,33.0,8.6857605,8.095987,0.16708416,155.28613
2025-10-24 12:00:00+02:00,1.2525,9.056854,7.1913114,0.17076543,206.09308
2025-10-24 13:00:00+02:00,-0.01,9.3333435,7.713705,0.16820681,259.6375
2025-10-24 14:00:00+02:00,-0.01,9.558502,8.006477,0.15536317,271.48877
2025-10-24 15:00:00+02:00,1.81,9.691742,8.000999,0.12379947,256.02444
2025-10-24 16:00:00+02:00,37.32,9.67923,7.7744474,0.11043047,196.71892
2025-10-24 17:00:00+02:00,66.26,9.4166565,7.306031,0.10576918,123.50071
2025-10-24 18:00:00+02:00,74.61,8.855255,6.913544,0.058693632,37.88332
2025-10-24 19:00:00+02:00,74.61250000000001,8.251892,6.648181,0.052017912,0.6918675
2025-10-24 20:00:00+02:00,57.05,7.8580933,6.535356,0.050514206,0.0
2025-10-24 21:00:00+02:00,41.5075,7.6002197,6.467427,0.052787546,0.0
2025-10-24 22:00:00+02:00,28.9225,6.8926086,6.38056,0.046000566,0.0
2025-10-24 23:00:00+02:00,9.9675,7.360138,6.3204155,0.055011533,0.0
2025-10-25 00:00:00+02:00,3.525,7.2912292,6.0254493,0.08008606,0.0
2025-10-25 01:00:00+02:00,1.3199999999999998,7.243805,5.9461393,0.11042921,0.0
2025-10-25 02:00:00+02:00,0.925,7.169525,5.9457426,0.12135714,0.0
2025-10-25 03:00:00+02:00,-0.0025,7.1611633,5.946847,0.12082677,0.0
2025-10-25 04:00:00+02:00,-0.0075,7.1329956,5.95918,0.10314615,0.0
2025-10-25 05:00:00+02:00,0.1649999999999999,7.173645,6.020947,0.10928271,0.0
2025-10-25 06:00:00+02:00,0.5225,7.009094,6.071535,0.11226629,0.0
2025-10-25 07:00:00+02:00,0.99,7.3248596,6.102955,0.1102962,0.0
2025-10-25 08:00:00+02:00,3.995,7.410309,6.1693234,0.1464346,0.24271345
2025-10-25 09:00:00+02:00,7.5825,7.4736633,6.2628627,0.28317434,24.467665
2025-10-25 10:00:00+02:00,6.7275,8.353973,6.165706,0.26700708,83.28357
2025-10-25 11:00:00+02:00,4.765000000000001,9.016541,6.42033,0.26105788,136.03111
2025-10-25 12:00:00+02:00,6.095000000000001,9.650055,5.5105786,0.25000864,194.4611
2025-10-25 13:00:00+02:00,4.37,10.0364685,5.750386,0.2705273,200.1608
2025-10-25 14:00:00+02:00,4.03,10.2378235,5.979371,0.31392032,187.3674
2025-10-25 15:00:00+02:00,3.945,10.287903,5.9688196,0.33246842,163.23302
2025-10-25 16:00:00+02:00,5.5575,10.143036,5.983668,0.35925788,120.230736
2025-10-25 17:00:00+02:00,25.3075,9.669037,5.846823,0.30435765,79.56321
2025-10-25 18:00:00+02:00,55.2525,9.461182,5.550207,0.26691335,25.044304
2025-10-25 19:00:00+02:00,61.265,9.1006775,5.48226,0.20346725,0.41646782
2025-10-25 20:00:00+02:00,33.995,8.845459,5.5006924,0.19464159,0.0
2025-10-25 21:00:00+02:00,14.1075,8.357788,5.5786076,0.21556637,0.0
2025-10-25 22:00:00+02:00,16.682499999999997,8.351868,5.639756,0.17719144,0.0
2025-10-25 23:00:00+02:00,8.17,7.945984,5.740434,0.15716845,0.0
2025-10-26 00:00:00+02:00,5.5725,7.878723,5.3667936,0.12623551,0.0
2025-10-26 01:00:00+02:00,3.6975,7.6973877,5.565601,0.11759557,0.0
2025-10-26 03:00:00+01:00,0.3425,6.984741,5.9366384,0.17681624,0.0
2025-10-26 04:00:00+01:00,0.1025,6.3673096,5.8694973,0.20534575,0.0
2025-10-26 05:00:00+01:00,0.105,6.5653076,5.7563477,0.24416697,0.0
2025-10-26 06:00:00+01:00,0.1075,6.3426514,5.7876596,0.2815556,0.0
2025-10-26 07:00:00+01:00,0.1025,6.120392,5.8257356,0.31282023,0.15387134
2025-10-26 08:00:00+01:00,-0.01,6.270172,6.0099535,0.30355453,22.706465
2025-10-26 09:00:00+01:00,-0.3125,6.6992188,6.20705,0.30878133,89.765976
2025-10-26 10:00:00+01:00,-0.065,7.0718994,7.0735483,0.30300367,160.26196
2025-10-26 11:00:00+01:00,-0.08,7.347046,6.6828194,0.32259458,207.31789
2025-10-26 12:00:00+01:00,-0.065,7.6942444,7.1492805,0.33637893,235.85863
2025-10-26 13:00:00+01:00,-0.545,7.8415527,7.461353,0.37726143,227.52698
2025-10-26 14:00:00+01:00,-0.7325,7.8971252,7.5523458,0.38650665,195.22157
2025-10-26 15:00:00+01:00,-0.01,7.837555,7.4851227,0.36720267,139.46042
2025-10-26 16:00:00+01:00,3.0375,7.8288574,7.3898954,0.28342113,89.85998
2025-10-26 17:00:00+01:00,30.0025,7.621704,7.23818,0.17827184,26.5634
2025-10-26 18:00:00+01:00,42.0225,7.411377,7.255458,0.13779213,0.34704095
2025-10-26 19:00:00+01:00,34.730000000000004,7.2209473,7.2731915,0.1155916,0.0
2025-10-26 20:00:00+01:00,16.642500000000002,7.067993,7.2883162,0.11864294,0.0
2025-10-26 21:00:00+01:00,3.065,6.907074,7.1875315,0.16226852,0.0
2025-10-26 22:00:00+01:00,14.9075,6.7239075,7.0967607,0.19193031,0.0
2025-10-26 23:00:00+01:00,5.0600000000000005,6.5536804,6.650154,0.2131575,0.0
2025-10-27 00:00:00+01:00,1.3424999999999998,6.406708,6.714728,0.249879,0.0
2025-10-27 01:00:00+01:00,1.825,6.2991943,6.7447968,0.29338035,0.0
2025-10-27 02:00:00+01:00,1.25,5.973572,6.654903,0.3262181,0.0
2025-10-27 03:00:00+01:00,-0.0025,6.129181,6.568646,0.38003755,0.0
2025-10-27 04:00:00+01:00,1.3075,6.2550964,6.564531,0.4317836,0.0
2025-10-27 05:00:00+01:00,10.7825,6.2891846,6.4140797,0.4744195,0.0
2025-10-27 06:00:00+01:00,55.0,6.3403015,6.3139353,0.48568416,0.0
2025-10-27 07:00:00+01:00,86.065,6.194153,6.217767,0.5255097,0.11928265
2025-10-27 08:00:00+01:00,100.1475,6.565796,6.1675153,0.62413466,10.841513
2025-10-27 09:00:00+01:00,101.86,6.8470764,6.1321673,0.5561444,45.097153
2025-10-27 10:00:00+01:00,96.7375,7.0138855,6.0356493,0.5218054,93.84667
2025-10-27 11:00:00+01:00,94.6325,7.787964,5.6805263,0.4742957,124.47849
2025-10-27 12:00:00+01:00,82.6975,8.007019,5.8896456,0.4936348,147.31984
2025-10-27 13:00:00+01:00,81.1225,8.092438,6.097806,0.5726116,167.13777
2025-10-27 14:00:00+01:00,83.3475,8.169464,6.1056895,0.5075296,157.05798
2025-10-27 15:00:00+01:00,83.66499999999999,8.225403,6.280262,0.4431532,125.51222
2025-10-27 16:00:00+01:00,99.2325,8.240845,6.2486286,0.3379638,76.92869
2025-10-27 17:00:00+01:00,110.71,8.015625,6.0254927,0.27968004,22.718628
2025-10-27 18:00:00+01:00,126.5375,7.4772034,5.97041,0.22872624,0.24046783
2025-10-27 19:00:00+01:00,113.4975,7.7426147,6.064376,0.2036216,0.0
2025-10-27 20:00:00+01:00,95.035,7.653595,6.145177,0.1483089,0.0
2025-10-27 21:00:00+01:00,77.94,7.590027,6.242078,0.12379613,0.0
2025-10-27 22:00:00+01:00,74.48,7.3742065,6.2425623,0.120319396,0.0
2025-10-27 23:00:00+01:00,62.425,7.5508423,5.917131,0.117713526,0.0
2025-10-28 00:00:00+01:00,44.11,7.4973755,5.9887877,0.09818328,0.0
2025-10-28 01:00:00+01:00,28.8825,7.0553284,6.11408,0.10543622,0.0
2025-10-28 02:00:00+01:00,18.5425,7.402069,6.172366,0.10368113,0.0
2025-10-28 03:00:00+01:00,10.2225,7.3450317,6.0869627,0.102054864,0.0
2025-10-28 04:00:00+01:00,10.9525,7.3024597,5.9790483,0.11898843,0.0
2025-10-28 05:00:00+01:00,30.4075,7.2809143,5.8112173,0.15447892,0.0
2025-10-28 06:00:00+01:00,59.5225,6.96994,5.760982,0.22303933,0.0
2025-10-28 07:00:00+01:00,80.3825,7.3488464,5.7824965,0.28199187,0.07374659
2025-10-28 08:00:00+01:00,89.395,7.4974365,5.943225,0.3834892,14.473451
2025-10-28 09:00:00+01:00,87.36500000000001,8.334961,6.1303945,0.35072127,57.814598
2025-10-28 10:00:00+01:00,81.0025,8.851074,6.6048713,0.3775898,97.25606
2025-10-28 11:00:00+01:00,75.41499999999999,9.485046,6.0470395,0.33496135,119.536545
2025-10-28 12:00:00+01:00,67.56,9.937408,6.4349723,0.37051502,130.63745
2025-10-28 13:00:00+01:00,62.3025,10.361694,6.664803,0.35669637,138.8315
2025-10-28 14:00:00+01:00,64.42,10.699432,6.792425,0.30833796,129.90962
2025-10-28 15:00:00+01:00,73.0975,10.965698,6.812207,0.2230845,113.22403
2025-10-28 16:00:00+01:00,80.07249999999999,10.901337,6.758692,0.17729641,66.54567
2025-10-28 17:00:00+01:00,93.8325,10.598785,6.566471,0.13320571,18.866058
2025-10-28 18:00:00+01:00,110.23,10.380768,6.446981,0.09857395,0.12775049
2025-10-28 19:00:00+01:00,106.9125,9.699554,6.342464,0.09277662,0.0
2025-10-28 20:00:00+01:00,91.925,9.750061,6.212031,0.108344935,0.0
2025-10-28 21:00:00+01:00,80.8375,9.790802,6.1015925,0.10325365,0.0
2025-10-28 22:00:00+01:00,79.58,9.091858,5.935596,0.07390808,0.0
2025-10-28 23:00:00+01:00,73.2225,9.452667,5.406345,0.058552258,0.0
2025-10-29 00:00:00+01:00,58.8025,9.270111,5.3397336,0.05341329,0.0
2025-10-29 01:00:00+01:00,54.035,8.640015,5.203005,0.04887832,0.0
2025-10-29 02:00:00+01:00,54.155,8.277649,5.0218267,0.039865676,0.0
2025-10-29 03:00:00+01:00,56.3475,8.568726,4.7684326,0.03356097,0.0
2025-10-29 04:00:00+01:00,54.725,7.791565,4.5411854,0.023429016,0.0
2025-10-29 05:00:00+01:00,66.6175,7.6021423,4.2952175,0.018298835,0.0
2025-10-29 06:00:00+01:00,95.4325,7.981079,4.191651,0.013026856,0.0
2025-10-29 07:00:00+01:00,107.5325,7.8563232,4.072432,0.010534755,0.06070955
2025-10-29 08:00:00+01:00,100.265,7.8780212,4.0447183,0.008445037,22.17232
2025-10-29 09:00:00+01:00,85.805,9.541779,4.035146,0.008608165,100.634285
2025-10-29 10:00:00+01:00,71.9525,10.757019,4.1342463,0.012523668,182.40462
2025-10-29 11:00:00+01:00,70.2125,11.861572,4.0441365,0.02006397,248.53111
2025-10-29 12:00:00+01:00,70.8375,12.610046,4.3172584,0.030199686,283.0161
2025-10-29 13:00:00+01:00,77.1125,13.120117,4.3663607,0.037175313,274.68665
2025-10-29 14:00:00+01:00,88.8525,13.524292,4.206126,0.034210555,239.76486
2025-10-29 15:00:00+01:00,116.3575,13.250946,3.8568099,0.026319738,173.3279
2025-10-29 16:00:00+01:00,126.2325,12.593384,3.561307,0.027953532,96.28156
2025-10-29 17:00:00+01:00,126.975,11.622406,3.4914064,0.036797605,21.878643
2025-10-29 18:00:00+01:00,128.7425,10.877838,3.6584005,0.053119242,0.11006627
2025-10-29 19:00:00+01:00,113.5425,10.557404,3.820746,0.07847861,0.0
2025-10-29 20:00:00+01:00,102.65,10.324524,3.9346383,0.15142591,0.0
2025-10-29 21:00:00+01:00,96.5025,10.178528,3.9804106,0.21371675,0.0
2025-10-29 22:00:00+01:00,94.4225,9.551727,3.993991,0.2733331,0.0
2025-10-29 23:00:00+01:00,87.1425,10.0034485,3.7144263,0.32873446,0.0
2025-10-30 00:00:00+01:00,75.245,9.982971,3.7808723,0.4212668,0.0
2025-10-30 01:00:00+01:00,70.105,9.944733,3.7551026,0.51410115,0.0
2025-10-30 02:00:00+01:00,65.525,9.960754,3.7229345,0.5702253,0.0
2025-10-30 03:00:00+01:00,60.4175,9.995117,3.8389752,0.56585765,0.0
2025-10-30 04:00:00+01:00,57.1525,9.619934,4.013559,0.55190724,0.0
2025-10-30 05:00:00+01:00,60.0125,9.576752,4.2305427,0.5266328,0.0
2025-10-30 06:00:00+01:00,69.1775,9.8411255,4.5917006,0.5233292,0.0
2025-10-30 07:00:00+01:00,79.9375,9.647736,5.007203,0.5042461,0.02922417
2025-10-30 08:00:00+01:00,85.2975,9.639435,5.4867296,0.41012892,10.769621
2025-10-30 09:00:00+01:00,66.7225,10.01239,6.035849,0.29389396,62.665436
2025-10-30 10:00:00+01:00,42.9025,10.459808,6.4520288,0.2312267,133.23853
2025-10-30 11:00:00+01:00,7.0825000000000005,11.032257,6.3406925,0.18926294,209.27809
2025-10-30 12:00:00+01:00,-0.0025,11.398376,6.6150737,0.14092001,256.61935
2025-10-30 13:00:00+01:00,0.0024999999999999,12.005432,6.7577076,0.09819834,272.32007
2025-10-30 14:00:00+01:00,31.2925,12.17691,6.4832854,0.07722545,241.27173
2025-10-30 15:00:00+01:00,69.8,11.843445,5.830687,0.042961773,186.86551
2025-10-30 16:00:00+01:00,85.295,11.398621,4.960606,0.0135400845,107.79033
2025-10-30 17:00:00+01:00,117.93,10.102142,4.263494,0.005273652,26.271812
2025-10-30 18:00:00+01:00,117.6975,8.934143,3.7216368,0.004017562,0.11393373
2025-10-30 19:00:00+01:00,117.6725,7.3515625,3.2452507,0.0027631458,0.0
2025-10-30 20:00:00+01:00,105.2875,7.093811,2.850754,0.0049724914,0.0
2025-10-30 21:00:00+01:00,98.035,7.037506,2.4869797,0.0035390519,0.0
2025-10-30 22:00:00+01:00,98.44,6.5828247,2.1806672,0.0022440627,0.0
2025-10-30 23:00:00+01:00,84.8325,5.907135,2.009142,0.0007943103,0.0
2025-10-31 00:00:00+01:00,87.74000000000001,5.8049316,1.9185208,0.0002685346,0.0
2025-10-31 01:00:00+01:00,78.1575,5.4057617,1.9044974,0.00026351525,0.0
2025-10-31 02:00:00+01:00,74.74,4.24057,1.9268916,0.00028568401,0.0
2025-10-31 03:00:00+01:00,75.675,3.9386597,1.9775532,0.0002342358,0.0
2025-10-31 04:00:00+01:00,79.7625,4.3902893,2.0738235,0.0003726859,0.0
2025-10-31 05:00:00+01:00,91.825,3.435028,2.1753607,0.000834465,0.0
2025-10-31 06:00:00+01:00,120.385,3.354126,2.3429384,0.0059788683,0.0
2025-10-31 07:00:00+01:00,119.5725,3.861145,2.4702296,0.0024214126,0.027539961
2025-10-31 08:00:00+01:00,108.765,4.6513367,2.6684496,0.0054242318,22.174301
2025-10-31 09:00:00+01:00,83.0125,5.96756,2.837849,0.0051774476,103.89361
2025-10-31 10:00:00+01:00,75.67,7.974884,2.8338382,0.0019370464,190.90445
2025-10-31 11:00:00+01:00,74.0875,9.725403,2.7650523,0.00022545195,258.14044
2025-10-31 12:00:00+01:00,75.99000000000001,11.122589,2.9224625,0.000108752334,298.78915
2025-10-31 13:00:00+01:00,84.2075,11.9964905,3.0431473,5.5631e-05,301.46133
2025-10-31 14:00:00+01:00,106.7,12.131592,3.0293927,2.4678415e-05,264.3444
2025-10-31 15:00:00+01:00,127.0775,11.983826,2.998114,0.0011611403,187.95686
2025-10-31 16:00:00+01:00,132.0475,11.071716,2.9651873,0.0052360063,97.53647
2025-10-31 17:00:00+01:00,122.175,10.361176,3.1852913,0.014924167,20.421146
2025-10-31 18:00:00+01:00,107.28,9.00061,3.385204,0.01960219,0.060413256
2025-10-31 19:00:00+01:00,90.005,9.353638,3.4860504,0.030521762,0.0
2025-10-31 20:00:00+01:00,86.0475,9.135651,3.510335,0.015394311,0.0
2025-10-31 21:00:00+01:00,87.465,8.988953,3.4810274,0.015165094,0.0
2025-10-31 22:00:00+01:00,81.845,8.831024,3.4928882,0.0061670938,0.0
2025-10-31 23:00:00+01:00,67.60249999999999,8.643738,3.4275107,0.0019357915,0.0
2025-11-01 00:00:00+01:00,54.7075,8.454346,3.3416011,0.0006767742,0.0
2025-11-01 01:00:00+01:00,38.115,7.598114,3.293234,0.00013092108,0.0
2025-11-01 02:00:00+01:00,28.2725,8.096832,3.2622948,1.5894573e-05,0.0
2025-11-01 03:00:00+01:00,29.9575,7.3940735,3.2560673,1.9659075e-05,0.0
2025-11-01 04:00:00+01:00,19.9025,7.7388916,3.3242574,9.6203985e-06,0.0
2025-11-01 05:00:00+01:00,15.3275,7.6548767,3.4086275,4.6010605e-06,0.0
2025-11-01 06:00:00+01:00,11.6275,7.6539,3.5677428,1.2130067e-05,0.0
2025-11-01 07:00:00+01:00,17.605,7.5979614,3.7344973,0.004436677,0.016717348
2025-11-01 08:00:00+01:00,29.95,7.870819,3.992167,0.015491771,20.036663
2025-11-01 09:00:00+01:00,27.045,9.725494,4.2037377,0.05196396,90.80059
2025-11-01 10:00:00+01:00,18.3,11.449127,4.256666,0.10166252,161.47249
2025-11-01 11:00:00+01:00,15.7575,12.704498,4.046855,0.19142711,205.70778
2025-11-01 12:00:00+01:00,21.015,13.517914,4.101502,0.28597724,220.74689
2025-11-01 13:00:00+01:00,31.74,13.954346,4.085123,0.31896263,200.78766
2025-11-01 14:00:00+01:00,54.0025,13.857697,3.9604878,0.35633582,154.49495
2025-11-01 15:00:00+01:00,59.0725,13.660492,3.9303174,0.369947,93.16341
2025-11-01 16:00:00+01:00,76.58500000000001,13.152618,3.8473058,0.38682744,42.754135
2025-11-01 17:00:00+01:00,88.78999999999999,12.560883,3.876573,0.35702887,8.33207
2025-11-01 18:00:00+01:00,89.055,12.084045,3.9284267,0.3351793,0.014877194
2025-11-01 19:00:00+01:00,86.4,11.35318,3.9856424,0.2864156,0.0
2025-11-01 20:00:00+01:00,86.1975,11.508423,3.9492757,0.20292182,0.0
2025-11-01 21:00:00+01:00,83.2825,11.3385315,3.8216949,0.15675059,0.0
2025-11-01 22:00:00+01:00,82.93,11.134766,3.7082853,0.1419335,0.0
2025-11-01 23:00:00+01:00,77.5075,10.500977,3.395948,0.14082506,0.0
2025-11-02 00:00:00+01:00,64.285,10.305115,3.282475,0.15081272,0.0
2025-11-02 01:00:00+01:00,60.3275,10.525269,3.2394443,0.15131925,0.0
2025-11-02 02:00:00+01:00,60.9775,10.358459,3.249847,0.16268721,0.0
2025-11-02 03:00:00+01:00,62.7325,10.151489,3.263981,0.17915483,0.0
2025-11-02 04:00:00+01:00,67.0175,10.007751,3.2412155,0.18659893,0.0
2025-11-02 05:00:00+01:00,68.81,9.877594,3.1801167,0.21048553,0.0
2025-11-02 06:00:00+01:00,70.3475,9.7164,3.1891227,0.21902218,0.0
2025-11-02 07:00:00+01:00,75.53,9.552032,3.1322608,0.22122943,0.0063781673
2025-11-02 08:00:00+01:00,77.12,9.292725,3.1166077,0.22580038,7.0820117
2025-11-02 09:00:00+01:00,78.4575,9.986633,3.274022,0.21306422,43.415546
2025-11-02 10:00:00+01:00,74.99,10.498413,3.517351,0.2152008,91.64655
2025-11-02 11:00:00+01:00,74.97999999999999,11.016235,2.968398,0.23003294,133.34315
2025-11-02 12:00:00+01:00,75.2125,11.3532715,3.1009524,0.2712601,159.19406
2025-11-02 13:00:00+01:00,83.1625,11.543549,3.1987333,0.3037662,162.01643
2025-11-02 14:00:00+01:00,92.55,11.547241,3.249222,0.3547342,141.25665
2025-11-02 15:00:00+01:00,110.6525,11.362671,3.266427,0.3889979,103.45942
2025-11-02 16:00:00+01:00,116.5025,10.85376,2.9453213,0.37814108,54.260166
2025-11-02 17:00:00+01:00,132.0725,10.04303,2.8044443,0.31127763,11.7843275
2025-11-02 18:00:00+01:00,130.4075,9.010834,2.8669848,0.30164382,0.023079922
2025-11-02 19:00:00+01:00,113.6075,9.1866455,2.9807088,0.31019762,0.0
2025-11-02 20:00:00+01:00,98.6,8.969147,3.1214387,0.35299754,0.0
2025-11-02 21:00:00+01:00,95.33,8.704712,3.2051134,0.30294007,0.0
2025-11-02 22:00:00+01:00,93.1775,8.47113,3.2893345,0.2699969,0.0
2025-11-02 23:00:00+01:00,85.04249999999999,8.253418,3.18137,0.22677079,0.0
2025-11-03 00:00:00+01:00,82.44,8.085449,3.4069335,0.18560426,0.0
2025-11-03 01:00:00+01:00,80.105,7.965973,3.5795193,0.16517764,0.0
2025-11-03 02:00:00+01:00,74.9975,7.8399353,3.7089036,0.13602115,0.0
2025-11-03 03:00:00+01:00,73.14,7.663574,3.7883995,0.11535443,0.0
2025-11-03 04:00:00+01:00,74.9725,7.088043,3.848784,0.09820336,0.0
2025-11-03 05:00:00+01:00,75.0,7.334717,3.858874,0.08374934,0.0
2025-11-03 06:00:00+01:00,95.33,7.198456,3.961552,0.07171547,0.0
2025-11-03 07:00:00+01:00,117.255,6.8793335,4.00588,0.0563015,0.0025263159
2025-11-03 08:00:00+01:00,105.0,6.81485,4.1412272,0.06226406,10.450791
2025-11-03 09:00:00+01:00,85.7625,7.6729736,4.4780655,0.042492885,71.33377
2025-11-03 10:00:00+01:00,75.44500000000001,8.627106,4.8975043,0.036389366,145.49825
2025-11-03 11:00:00+01:00,71.675,9.419922,4.459799,0.038777735,211.6492
2025-11-03 12:00:00+01:00,67.99000000000001,10.259003,4.808192,0.057240956,240.19685
2025-11-03 13:00:00+01:00,71.925,10.427185,4.9791546,0.068150066,216.47256
2025-11-03 14:00:00+01:00,74.975,10.829437,5.0787563,0.06602605,180.61264
2025-11-03 15:00:00+01:00,82.60499999999999,10.500488,4.89531,0.052322842,129.19089
2025-11-03 16:00:00+01:00,92.735,10.303314,4.5460005,0.042194232,68.659775
2025-11-03 17:00:00+01:00,92.52,9.519196,4.3908324,0.048319917,12.689123
2025-11-03 18:00:00+01:00,90.555,8.96283,4.471938,0.04322696,0.010479532
2025-11-03 19:00:00+01:00,81.57499999999999,8.734711,4.5971394,0.043802932,0.0
2025-11-03 20:00:00+01:00,71.63250000000001,8.656433,4.704897,0.026781935,0.0
2025-11-03 21:00:00+01:00,60.00749999999999,8.5954895,4.7184,0.016982095,0.0
2025-11-03 22:00:00+01:00,52.7125,8.5651245,4.6656313,0.013038986,0.0
2025-11-03 23:00:00+01:00,28.715,8.492218,4.464633,0.010947177,0.0
2025-11-04 00:00:00+01:00,16.53,8.491241,4.491317,0.006496697,0.0
2025-11-04 01:00:00+01:00,7.2575,8.4253845,4.4357886,0.0041137664,0.0
2025-11-04 02:00:00+01:00,4.925,8.357849,4.357689,0.005622496,0.0
2025-11-04 03:00:00+01:00,6.3125,8.234558,4.2505336,0.005601582,0.0
2025-11-04 04:00:00+01:00,21.1975,7.6177063,4.1083517,0.0046776053,0.0
2025-11-04 05:00:00+01:00,58.4325,7.9075623,4.0012064,0.0031655296,0.0
2025-11-04 06:00:00+01:00,81.0375,7.7872314,3.8686292,0.0021662628,0.0
2025-11-04 07:00:00+01:00,114.3075,7.696991,3.7469745,0.0016170635,0.0024795323
2025-11-04 08:00:00+01:00,110.0,7.9835205,3.7065587,0.0033755053,13.01639
2025-11-04 09:00:00+01:00,80.8475,8.926849,3.71267,0.0011251684,77.43626
2025-11-04 10:00:00+01:00,60.6475,10.447266,3.5886438,0.00090808194,160.28168
2025-11-04 11:00:00+01:00,52.87,11.641907,3.2970808,0.0009929924,232.33908
2025-11-04 12:00:00+01:00,50.1525,13.089081,3.485515,0.00103733,285.02188
2025-11-04 13:00:00+01:00,66.9375,13.737213,3.5278692,0.0016722763,297.6177
2025-11-04 14:00:00+01:00,81.05,13.906006,3.5022767,0.0010415127,258.9721
2025-11-04 15:00:00+01:00,116.265,13.573029,3.3410206,0.0008072769,187.81279
2025-11-04 16:00:00+01:00,127.475,12.760712,3.0875237,0.0005922819,102.057976
2025-11-04 17:00:00+01:00,129.1,10.314911,3.2256987,0.00043249966,19.257044
2025-11-04 18:00:00+01:00,122.7625,10.035095,3.3973444,0.0005646756,0.011976609
2025-11-04 19:00:00+01:00,106.6975,8.465179,3.4997084,0.0022093453,0.0
2025-11-04 20:00:00+01:00,96.7525,8.880859,3.5512917,2.5096695e-06,0.0
2025-11-04 21:00:00+01:00,91.365,8.439148,3.5932913,0.0,0.0
2025-11-04 22:00:00+01:00,86.2375,8.069855,3.5985749,0.0005855895,0.0
2025-11-04 23:00:00+01:00,76.1225,7.68927,3.5427797,0.0036222893,0.0
2025-11-05 00:00:00+01:00,77.33,7.465149,3.5253224,0.008500249,0.0
2025-11-05 01:00:00+01:00,75.8225,7.2345886,3.4462094,0.02028733,0.0
2025-11-05 02:00:00+01:00,74.35499999999999,7.0182495,3.445515,0.0138684325,0.0
2025-11-05 03:00:00+01:00,74.6825,6.793579,3.439629,0.012725696,0.0
2025-11-05 04:00:00+01:00,78.885,5.817322,3.4266748,0.009895626,0.0
2025-11-05 05:00:00+01:00,85.0,6.300995,3.415469,0.0070187086,0.0
2025-11-05 06:00:00+01:00,91.3625,6.1037292,3.432461,0.0074859248,0.0
2025-11-05 07:00:00+01:00,115.9,5.804016,3.404369,0.004374772,0.0009824561
2025-11-05 08:00:00+01:00,107.115,6.179779,3.3796396,0.015732698,14.382254
2025-11-05 09:00:00+01:00,74.54,7.2664795,3.4238915,0.013199606,94.46562
2025-11-05 10:00:00+01:00,62.8825,9.501312,3.1929193,0.00025807763,197.40254
2025-11-05 11:00:00+01:00,62.0075,11.111145,2.7529535,0.0005579831,279.63577
2025-11-05 12:00:00+01:00,62.07,12.611938,2.8023262,0.0028237961,323.80426
2025-11-05 13:00:00+01:00,77.3325,13.598846,2.6766272,0.001694445,329.33453
2025-11-05 14:00:00+01:00,96.1925,14.091858,2.5460985,0.000652514,287.32172
2025-11-05 15:00:00+01:00,115.395,13.765869,2.452717,0.00020830255,208.99393
2025-11-05 16:00:00+01:00,141.3825,12.746429,2.3949726,0.0,105.494545
2025-11-05 17:00:00+01:00,147.4175,10.805817,2.5298643,0.0,18.318096
2025-11-05 18:00:00+01:00,127.58,9.493317,2.6301985,0.00012924797,0.0062066275
2025-11-05 19:00:00+01:00,114.755,8.685242,2.6784654,0.0012272283,0.0
